[5/16/2013 10:16:01 AM][INFO][clSchool][LoadAllSchool][00000000-0000-0000-0000-000000000000] LoadAllSchool method called
[5/16/2013 11:17:14 AM][DEBUG][clProgClassRoom][LoadProgClassRoom][00000000-0000-0000-0000-000000000000] Debug LoadProgClassRoom Method
[5/16/2013 11:17:44 AM][INFO][clProgClassRoom][LoadProgClassRoom][00000000-0000-0000-0000-000000000000] Execute LoadProgClassRoom Method
[5/16/2013 11:17:44 AM][DEBUG][clProgClassRoom][LoadProgClassRoom][00000000-0000-0000-0000-000000000000] Debug LoadProgClassRoom Method
[5/16/2013 11:18:53 AM][INFO][clProgClassRoom][Save][00000000-0000-0000-0000-000000000000] Execute Save Method
[5/16/2013 11:18:58 AM][DEBUG][clProgClassRoom][Save][00000000-0000-0000-0000-000000000000] Debug Save Method
[5/16/2013 11:20:03 AM][INFO][clProgClassRoom][LoadProgClassRoom][00000000-0000-0000-0000-000000000000] Execute LoadProgClassRoom Method
[5/16/2013 11:20:03 AM][DEBUG][clProgClassRoom][LoadProgClassRoom][00000000-0000-0000-0000-000000000000] Debug LoadProgClassRoom Method
[5/16/2013 11:21:28 AM][INFO][clProgClassRoom][LoadProgClassRoom][00000000-0000-0000-0000-000000000000] Execute LoadProgClassRoom Method
[5/16/2013 11:21:28 AM][DEBUG][clProgClassRoom][LoadProgClassRoom][00000000-0000-0000-0000-000000000000] Debug LoadProgClassRoom Method
[5/16/2013 11:23:41 AM][INFO][clProgClassRoom][LoadProgClassRoom][00000000-0000-0000-0000-000000000000] Execute LoadProgClassRoom Method
[5/16/2013 11:23:41 AM][DEBUG][clProgClassRoom][LoadProgClassRoom][00000000-0000-0000-0000-000000000000] Debug LoadProgClassRoom Method
[5/16/2013 11:23:49 AM][INFO][clProgClassRoom][LoadProgClassRoom][00000000-0000-0000-0000-000000000000] Execute LoadProgClassRoom Method
[5/16/2013 11:23:49 AM][DEBUG][clProgClassRoom][LoadProgClassRoom][00000000-0000-0000-0000-000000000000] Debug LoadProgClassRoom Method
[5/16/2013 11:27:31 AM][INFO][clProgClassRoom][LoadProgClassRoom][00000000-0000-0000-0000-000000000000] Execute LoadProgClassRoom Method
[5/16/2013 11:27:31 AM][DEBUG][clProgClassRoom][LoadProgClassRoom][00000000-0000-0000-0000-000000000000] Debug LoadProgClassRoom Method
[5/16/2013 12:38:47 PM][INFO][clSchool][LoadAllSchool][00000000-0000-0000-0000-000000000000] LoadAllSchool method called
[5/16/2013 12:38:47 PM][DEBUG][clSchool][LoadAllSchool][00000000-0000-0000-0000-000000000000] Debug LoadAllSchool called
[5/16/2013 12:38:53 PM][INFO][clSchool][LoadAllSchool][00000000-0000-0000-0000-000000000000] LoadAllSchool method called
[5/16/2013 12:38:53 PM][DEBUG][clSchool][LoadAllSchool][00000000-0000-0000-0000-000000000000] Debug LoadAllSchool called
[5/16/2013 12:39:02 PM][INFO][clStaff][LoadStaffDetailsByUserNameAndPassword][00000000-0000-0000-0000-000000000000] Execute LoadStaffDetailsByUserNameAndPassword Method
[5/16/2013 12:39:02 PM][DEBUG][clStaff][LoadStaffDetailsByUserNameAndPassword][00000000-0000-0000-0000-000000000000] Debug LoadStaffDetailsByUserNameAndPassword Method
[5/16/2013 12:39:02 PM][INFO][clSchoolYear][LoadAllSchoolYear][00000000-0000-0000-0000-000000000000] Execute LoadAllSchoolYear Method
[5/16/2013 12:39:02 PM][DEBUG][clSchoolYear][LoadAllSchoolYear][00000000-0000-0000-0000-000000000000] Debug LoadAllSchoolYear Method
[5/16/2013 12:39:05 PM][INFO][clSchoolYear][LoadAllSchoolYear][00000000-0000-0000-0000-000000000000] Execute LoadAllSchoolYear Method
[5/16/2013 12:39:05 PM][DEBUG][clSchoolYear][LoadAllSchoolYear][00000000-0000-0000-0000-000000000000] Debug LoadAllSchoolYear Method
[5/16/2013 12:39:05 PM][INFO][clSchoolProgram][LoadSchoolProgram][00000000-0000-0000-0000-000000000000] Execute LoadSchoolProgram Method
[5/16/2013 12:39:05 PM][DEBUG][clSchoolProgram][LoadSchoolProgram][00000000-0000-0000-0000-000000000000] Debug LoadSchoolProgram Method
[5/16/2013 12:39:05 PM][INFO][clChildProgEnrollment][Save][00000000-0000-0000-0000-000000000000] Execute Save Method
[5/16/2013 12:39:05 PM][DEBUG][clChildProgEnrollment][LoadChildFamily][00000000-0000-0000-0000-000000000000] Debug LoadChildFamily Method
[5/16/2013 12:39:05 PM][INFO][clChildProgEnrollment][Save][00000000-0000-0000-0000-000000000000] Execute Save Method
[5/16/2013 12:39:05 PM][DEBUG][clChildProgEnrollment][LoadChildFamily][00000000-0000-0000-0000-000000000000] Debug LoadChildFamily Method
[5/16/2013 12:39:05 PM][INFO][clChildProgEnrollment][Save][00000000-0000-0000-0000-000000000000] Execute Save Method
[5/16/2013 12:39:05 PM][DEBUG][clChildProgEnrollment][LoadChildFamily][00000000-0000-0000-0000-000000000000] Debug LoadChildFamily Method
[5/16/2013 12:39:05 PM][INFO][clChildProgEnrollment][Save][00000000-0000-0000-0000-000000000000] Execute Save Method
[5/16/2013 12:39:05 PM][DEBUG][clChildProgEnrollment][LoadChildFamily][00000000-0000-0000-0000-000000000000] Debug LoadChildFamily Method
[5/16/2013 12:39:05 PM][INFO][clChildProgEnrollment][Save][00000000-0000-0000-0000-000000000000] Execute Save Method
[5/16/2013 12:39:05 PM][DEBUG][clChildProgEnrollment][LoadChildFamily][00000000-0000-0000-0000-000000000000] Debug LoadChildFamily Method
[5/16/2013 12:39:05 PM][INFO][clChildProgEnrollment][Save][00000000-0000-0000-0000-000000000000] Execute Save Method
[5/16/2013 12:39:05 PM][DEBUG][clChildProgEnrollment][LoadChildFamily][00000000-0000-0000-0000-000000000000] Debug LoadChildFamily Method
[5/16/2013 12:39:05 PM][INFO][clChildProgEnrollment][Save][00000000-0000-0000-0000-000000000000] Execute Save Method
[5/16/2013 12:39:05 PM][DEBUG][clChildProgEnrollment][LoadChildFamily][00000000-0000-0000-0000-000000000000] Debug LoadChildFamily Method
[5/16/2013 12:39:05 PM][INFO][clChildProgEnrollment][Save][00000000-0000-0000-0000-000000000000] Execute Save Method
[5/16/2013 12:39:05 PM][DEBUG][clChildProgEnrollment][LoadChildFamily][00000000-0000-0000-0000-000000000000] Debug LoadChildFamily Method
[5/16/2013 12:39:05 PM][INFO][clChildProgEnrollment][Save][00000000-0000-0000-0000-000000000000] Execute Save Method
[5/16/2013 12:39:05 PM][DEBUG][clChildProgEnrollment][LoadChildFamily][00000000-0000-0000-0000-000000000000] Debug LoadChildFamily Method
[5/16/2013 12:39:05 PM][INFO][clChildProgEnrollment][Save][00000000-0000-0000-0000-000000000000] Execute Save Method
[5/16/2013 12:39:05 PM][DEBUG][clChildProgEnrollment][LoadChildFamily][00000000-0000-0000-0000-000000000000] Debug LoadChildFamily Method
[5/16/2013 12:39:05 PM][INFO][clChildProgEnrollment][Save][00000000-0000-0000-0000-000000000000] Execute Save Method
[5/16/2013 12:39:05 PM][DEBUG][clChildProgEnrollment][LoadChildFamily][00000000-0000-0000-0000-000000000000] Debug LoadChildFamily Method
[5/16/2013 12:39:05 PM][INFO][clChildProgEnrollment][Save][00000000-0000-0000-0000-000000000000] Execute Save Method
[5/16/2013 12:39:05 PM][DEBUG][clChildProgEnrollment][LoadChildFamily][00000000-0000-0000-0000-000000000000] Debug LoadChildFamily Method
[5/16/2013 12:39:05 PM][INFO][clChildProgEnrollment][Save][00000000-0000-0000-0000-000000000000] Execute Save Method
[5/16/2013 12:39:05 PM][DEBUG][clChildProgEnrollment][LoadChildFamily][00000000-0000-0000-0000-000000000000] Debug LoadChildFamily Method
[5/16/2013 12:39:05 PM][INFO][clChildProgEnrollment][Save][00000000-0000-0000-0000-000000000000] Execute Save Method
[5/16/2013 12:39:05 PM][DEBUG][clChildProgEnrollment][LoadChildFamily][00000000-0000-0000-0000-000000000000] Debug LoadChildFamily Method
[5/16/2013 12:39:05 PM][INFO][clChildProgEnrollment][Save][00000000-0000-0000-0000-000000000000] Execute Save Method
[5/16/2013 12:39:05 PM][DEBUG][clChildProgEnrollment][LoadChildFamily][00000000-0000-0000-0000-000000000000] Debug LoadChildFamily Method
[5/16/2013 12:39:05 PM][INFO][clChildProgEnrollment][Save][00000000-0000-0000-0000-000000000000] Execute Save Method
[5/16/2013 12:39:05 PM][DEBUG][clChildProgEnrollment][LoadChildFamily][00000000-0000-0000-0000-000000000000] Debug LoadChildFamily Method
[5/16/2013 12:39:05 PM][INFO][clChildProgEnrollment][Save][00000000-0000-0000-0000-000000000000] Execute Save Method
[5/16/2013 12:39:05 PM][DEBUG][clChildProgEnrollment][LoadChildFamily][00000000-0000-0000-0000-000000000000] Debug LoadChildFamily Method
[5/16/2013 12:39:05 PM][INFO][clChildProgEnrollment][Save][00000000-0000-0000-0000-000000000000] Execute Save Method
[5/16/2013 12:39:05 PM][DEBUG][clChildProgEnrollment][LoadChildFamily][00000000-0000-0000-0000-000000000000] Debug LoadChildFamily Method
[5/16/2013 12:39:05 PM][INFO][clChildProgEnrollment][Save][00000000-0000-0000-0000-000000000000] Execute Save Method
[5/16/2013 12:39:05 PM][DEBUG][clChildProgEnrollment][LoadChildFamily][00000000-0000-0000-0000-000000000000] Debug LoadChildFamily Method
[5/16/2013 12:39:05 PM][INFO][clChildProgEnrollment][Save][00000000-0000-0000-0000-000000000000] Execute Save Method
[5/16/2013 12:39:05 PM][DEBUG][clChildProgEnrollment][LoadChildFamily][00000000-0000-0000-0000-000000000000] Debug LoadChildFamily Method
[5/16/2013 12:39:05 PM][INFO][clChildProgEnrollment][Save][00000000-0000-0000-0000-000000000000] Execute Save Method
[5/16/2013 12:39:05 PM][DEBUG][clChildProgEnrollment][LoadChildFamily][00000000-0000-0000-0000-000000000000] Debug LoadChildFamily Method
[5/16/2013 12:39:05 PM][INFO][clChildProgEnrollment][Save][00000000-0000-0000-0000-000000000000] Execute Save Method
[5/16/2013 12:39:05 PM][DEBUG][clChildProgEnrollment][LoadChildFamily][00000000-0000-0000-0000-000000000000] Debug LoadChildFamily Method
[5/16/2013 12:39:05 PM][INFO][clChildProgEnrollment][Save][00000000-0000-0000-0000-000000000000] Execute Save Method
[5/16/2013 12:39:05 PM][DEBUG][clChildProgEnrollment][LoadChildFamily][00000000-0000-0000-0000-000000000000] Debug LoadChildFamily Method
[5/16/2013 12:39:05 PM][INFO][clChildProgEnrollment][Save][00000000-0000-0000-0000-000000000000] Execute Save Method
[5/16/2013 12:39:05 PM][DEBUG][clChildProgEnrollment][LoadChildFamily][00000000-0000-0000-0000-000000000000] Debug LoadChildFamily Method
[5/16/2013 12:39:05 PM][INFO][clChildProgEnrollment][Save][00000000-0000-0000-0000-000000000000] Execute Save Method
[5/16/2013 12:39:05 PM][DEBUG][clChildProgEnrollment][LoadChildFamily][00000000-0000-0000-0000-000000000000] Debug LoadChildFamily Method
[5/16/2013 12:39:05 PM][INFO][clChildProgEnrollment][Save][00000000-0000-0000-0000-000000000000] Execute Save Method
[5/16/2013 12:39:05 PM][DEBUG][clChildProgEnrollment][LoadChildFamily][00000000-0000-0000-0000-000000000000] Debug LoadChildFamily Method
[5/16/2013 12:39:05 PM][INFO][clChildProgEnrollment][Save][00000000-0000-0000-0000-000000000000] Execute Save Method
[5/16/2013 12:39:05 PM][DEBUG][clChildProgEnrollment][LoadChildFamily][00000000-0000-0000-0000-000000000000] Debug LoadChildFamily Method
[5/16/2013 12:39:05 PM][INFO][clChildProgEnrollment][Save][00000000-0000-0000-0000-000000000000] Execute Save Method
[5/16/2013 12:39:05 PM][DEBUG][clChildProgEnrollment][LoadChildFamily][00000000-0000-0000-0000-000000000000] Debug LoadChildFamily Method
[5/16/2013 12:39:05 PM][INFO][clChildProgEnrollment][Save][00000000-0000-0000-0000-000000000000] Execute Save Method
[5/16/2013 12:39:05 PM][DEBUG][clChildProgEnrollment][LoadChildFamily][00000000-0000-0000-0000-000000000000] Debug LoadChildFamily Method
[5/16/2013 12:39:05 PM][INFO][clChildProgEnrollment][Save][00000000-0000-0000-0000-000000000000] Execute Save Method
[5/16/2013 12:39:05 PM][DEBUG][clChildProgEnrollment][LoadChildFamily][00000000-0000-0000-0000-000000000000] Debug LoadChildFamily Method
[5/16/2013 12:39:12 PM][INFO][clProgClassRoom][LoadProgClassRoom][00000000-0000-0000-0000-000000000000] Execute LoadProgClassRoom Method
[5/16/2013 12:39:12 PM][DEBUG][clProgClassRoom][LoadProgClassRoom][00000000-0000-0000-0000-000000000000] Debug LoadProgClassRoom Method
